1866.21,1
27006.8,1
1590.91,1
3484.94,1
1138.46,1
2425.29,1
3302.68,1
9242.79,1
6152.91,1
1798.92,1
2280.03,1
3664.24,1
5565.98,1
2186.85,1
14756.9,1
2140.07,1
3658.48,1
6759.05,1
7972.7,1
3513.23,1
4651.39,1
3300.52,1
6298.9,1
2420.32,1
6037.81,1
2112.74,1
972.442,1
3530.17,1
1861.03,1
6444,1
3966.67,1
1408.35,1
1628.27,1
1637.14,1
2415.75,1
2634.71,1
1783.83,1
1654,1
1807.58,1
1492.01,1
2616.51,1
3777.52,1
1086.33,1
3527.73,1
1456.24,1
1799.73,1
1654,1
2325.54,1
1857.51,1
2353.5,1
1612.58,1
2579.14,1
1806.97,1
2168.85,1
2285.33,1
2235.37,1
1565.54,1
2397.64,1
1820.77,1
1256.07,1
1783.83,1
1799.25,1
1824.29,1
1816.07,1
1456.24,1
2318.22,1
6298.04,1
3600.24,1
1744.62,1
1938.61,1
2246.25,1
2426.61,1
1750.48,1
3169.02,1
1256.07,1
2412.58,1
2497.48,1
2450.23,1
2634.71,1
1736.73,1
3939.77,1
1199.32,1
1654,1
2439.2,1
1557.18,1
1816.07,1
1654,1
1760.31,1
1086.33,1
1590.91,1
1537.13,1
2300.21,1
3365.48,1
2126.54,1
1820.77,1
1086.33,1
1456.24,1
2522.33,1
1753.29,1
30207.4,1
1798.92,1
2349.75,1
9854.8,1
6574.2,1
2296.11,1
3262.14,1
1798.92,1
3701.45,1
3371.28,1
6394.58,1
1590.91,1
2453.48,1
3708.16,1
3367.87,1
13797.6,1
6100.28,1
1545.22,1
1861.03,1
3618.74,1
2252,1
5833.87,1
3476.67,1
3595.47,1
972.442,1
6342.56,1
9815.97,1
6430.25,1
14504.5,1
6081.19,1
5790.7,1
20477.6,1
3484.94,1
6106.24,1
2361.34,1
8114.84,1
2453.36,1
3471.29,1
972.442,1
2431.32,1
3484.94,1
2383.78,1
5308.36,1
1703.34,1
3068.21,1
1861.03,1
1545.22,1
11106.9,1
3578.34,1
3452.34,1
3592.98,1
2284.9,1
5487.48,1
3514.97,1
7887.34,1
3067.54,1
2171.43,1
1302.09,1
1842.12,1
2634.71,1
1954.79,1
1725.77,1
2666.73,1
1548.13,1
1572.01,1
1654,1
1783.83,1
1456.24,1
1086.33,1
2593.17,1
3492.73,1
2527,1
2013.31,1
2435.91,1
3859.27,1
1804.39,1
1086.33,1
1602.26,1
2522.42,1
1456.24,1
1751.65,1
1541.29,1
1427.04,1
2315.41,1
2013.31,1
1549.37,1
1256.07,1
2329.25,1
3427.96,1
1654,1
5336.52,1
29556.5,1
5316.38,1
2341.42,1
1545.22,1
2425.09,1
1688.7,1
1875.9,1
2583.58,1
3798.67,1
3426.56,1
2607.05,1
1786.77,1
2252.32,1
1736.73,1
1636.22,1
1654,1
2455.34,1
2300.42,1
1783.83,1
1706.13,1
1565.54,1
2329.32,1
1256.07,1
1461.49,1
2263.37,1
2542.79,1
1572.01,1
1654,1
1798.06,1
1703.22,1
1637.14,1
2221.6,1
1456.24,1
3633.83,1
1086.33,1
1086.33,1
2415.17,1
972.442,1
13996.4,1
3247.69,1
14921.4,1
1590.91,1
2412.79,1
3648.11,1
3588.75,1
5437.16,1
6100.28,1
1798.92,1
2404.57,1
3454.3,1
2350.53,1
6278.77,1
13996.4,1
1798.92,1
3674.24,1
3484.94,1
2261.66,1
3781.95,1
3634.01,1
16254.4,1
6176.18,1
2207.41,1
1590.91,1
3753.11,1
2390.04,1
4041.2,1
2949.76,1
15868.5,1
4904.89,1
3503.98,1
3631.44,1
2250.83,1
2580.3,1
3467.78,1
14293.6,1
6441.95,1
1861.03,1
2258.43,1
6888.71,1
1545.22,1
3524.69,1
1714.02,1
5909.45,1
2145.61,1
3112.3,1
972.442,1
1861.03,1
3484.94,1
4732.34,1
5305.63,1
1783.83,1
2219.93,1
1706.13,1
3129.53,1
1256.07,1
2252.32,1
2365.86,1
2534.92,1
3892.05,1
1199.32,1
1086.33,1
1602.26,1
2267.22,1
2147.28,1
2200.17,1
1637.14,1
2318.22,1
1654,1
2202.97,1
1456.24,1
1456.24,1
1654,1
2137.54,1
2252.32,1
1537.51,1
2448.3,1
1757.62,1
2321.57,1
2315.43,1
1602.26,1
1567.47,1
1601.48,1
1799.73,1
1783.83,1
1086.33,1
1641.04,1
1448.82,1
2420.5,1
2168.85,1
1559.22,1
1199.32,1
1616.31,1
2397.25,1
1456.24,1
6373.95,1
1199.32,1
2439.2,1
12546.7,1
3624.13,1
1086.33,1
1256.07,1
1256.07,1
1565.54,1
1086.33,1
1676.11,1
3509.03,1
1654,1
1456.24,1
1456.24,1
1486.84,1
2312,1
1815.03,1
1548.13,1
2424,1
3311.83,1
1757.62,1
2211.04,1
1654,1
1565.54,1
1456.24,1
1612.2,1
1602.26,1
1636.22,1
1770.47,1
6323.24,1
2252.32,1
2013.31,1
2124.92,1
1681.56,1
2116.46,1
1559.22,1
1567.47,1
2252.32,1
1783.83,1
1654,1
1750.13,1
1456.24,1
1086.33,1
2355.3,1
1590.91,1
1086.33,1
1557.18,1
1456.24,1
1448.82,1
1595.02,1
1853.74,1
2158.49,1
3194.26,1
1456.24,1
1199.32,1
1654,1
1199.32,1
1799.73,1
2481.33,1
2215.57,1
2256.94,1
1086.33,1
1744.8,1
2260.85,1
1654,1
1654,1
1652.85,1
1448.82,1
1548.13,1
2712.77,1
1557.18,1
2217.08,1
3147.35,1
2478.28,1
1456.24,1
1456.24,1
1456.24,1
1637.14,1
2252.32,1
2013.31,1
1545.22,1
1777.7,1
1086.33,1
2514.58,1
1590.91,1
3672.16,1
3404.5,1
4070.18,1
1601.48,1
3726.98,1
1641.04,1
1601.86,1
2252.32,1
1456.24,1
1654,1
2942.08,1
1631.33,1
4947.58,1
3474.04,1
1703.22,1
2124.92,1
1086.33,1
1199.32,1
2267.22,1
1456.24,1
1654,1
1590.91,1
1567.47,1
2212.06,1
2155.46,1
2318.22,1
2190.2,1
1086.33,1
2047.68,1
3206.05,1
1637.14,1
1601.48,1
1654,1
2357.7,1
2260.85,1
1256.07,1
1636.59,1
1256.07,1
1293.29,1
3268.65,1
2217.08,1
1875.9,1
1670.23,1
1456.24,1
2221.79,1
1086.33,1
6266.99,1
1448.82,1
3664.24,1
1537.51,1
1654,1
6089.09,1
2256.94,1
2334.38,1
12585.5,1
2273.45,1
8603.04,1
9179.68,1
1590.91,1
15177.4,1
8830.54,1
6067.54,1
6020.58,1
3460.19,1
972.442,1
1590.91,1
12029.4,1
1861.03,1
6020.58,1
3024.85,1
2712.77,1
1861.03,1
11842.3,1
972.442,1
14071.7,1
5381.08,1
4798.3,1
972.442,1
3279.63,1
972.442,1
3444.19,1
4070.18,1
2712.77,1
1861.03,1
8200.2,1
3277.65,1
15477.4,1
972.442,1
5808.18,1
1861.03,1
5345.97,1
1590.91,1
3605.19,1
1861.03,1
972.442,1
16796.3,1
2288.68,1
4579.87,1
3377.2,1
2119.78,1
6020.58,1
2712.77,1
1138.46,1
1199.32,1
13345.9,1
1086.33,1
2204.88,1
2303.83,1
2128.04,1
1767.84,1
2421.92,1
1075.7,1
3301.95,1
1138.46,1
1602.26,1
1086.33,1
1601.48,1
1757.62,1
2712.77,1
2518.88,1
1706.13,1
1783.83,1
7361.47,1
1637.14,1
1810.05,1
2221.55,1
1861.03,1
2252.32,1
2230.41,1
1636.59,1
1280.43,1
1654,1
3259.9,1

2149.93,1
2712.77,1
1799.73,1
3156.48,1
2540.8,1
1811.57,1
1612.2,1
1138.46,1
1554.57,1
1456.24,1
1448.82,1
1456.24,1
1823.11,1
2252.32,1
2149.93,1
4070.18,1
1199.32,1
2211.04,1
1086.33,1
1456.24,1
2168.85,1
3370.74,1
1138.46,1
7972.7,1
1654,1
1636.59,1
3895.25,1
2156.85,1
1706.13,1
2202.79,1
2338.33,1
2277.33,1
1086.33,1
1486.84,1
2238.57,1
1654,1
1565.65,1
5852.77,1
14542.7,1
1456.24,1
2359.2,1
2156.85,1
1448.82,1
2136.4,1
1654,1
1256.07,1
1456.24,1
3269.37,1
9525.96,1
2712.77,1
14475.9,1
1590.91,1
1138.46,1
1861.03,1
14252.3,1
8603.04,1
2712.77,1
3425.19,1
1779.56,1
6020.58,1
972.442,1
8080.7,1
1590.91,1
1138.46,1
6367.37,1
2310.62,1
2252.32,1
13514.9,1
1554.57,1
1770.47,1
2158.92,1
2487.82,1
4923.85,1
1706.13,1
2044.72,1
2252.32,1
1654,1
1644.46,1
1894.05,1
2227.33,1
1559.22,1
2244.25,1
1537.51,1
2346.63,1
1565.54,1
2125.05,1
4070.18,1
1770.47,1
2269.79,1
2334.38,1
2212.78,1
3426.56,1
2133.11,1
1602.26,1
1557.18,1
2168.85,1
2412.5,1
1486.84,1
1199.32,1
1199.32,1
1654,1
1086.33,1
1636.22,1
1654,1
2360.77,1
1652.85,1
1783.83,1
2375.45,1
1256.07,1
1456.24,1
1681.56,1
1086.33,1
1631.33,1
1793.36,1
1456.24,1
2013.31,1
1456.24,1
1086.33,1
2318.22,1
2133.11,1
1456.24,1
1086.33,1
1602.26,1
3501.69,1
2228.49,1
1448.82,1
1456.24,1
5658.68,1
13577.6,1
8830.54,1
972.442,1
5810.58,1
1861.03,1
1654,1
3352.42,1
1861.03,1
1715.98,1
6328.06,1
11063.8,1
1590.91,1
2712.77,1
972.442,1
3277.65,1
12029.4,1
6020.58,1
2044.31,1
5961.97,1
1590.91,1
13433.8,1
1138.46,1
2588.39,1
1861.03,1
2712.77,1
972.442,1
2189.97,1
3040.19,1
5660.4,1
1311.31,1
1630.27,1
9525.96,1
1138.46,1
1636.59,1
3006.21,1
2252.32,1
1783.83,1
2480.36,1
3335.17,1
1199.32,1
1456.24,1
2360.77,1
2211.04,1
2503.57,1
1602.26,1
1086.33,1
1654,1
1086.33,1
2424,1
1644.46,1
1448.82,1
1759.59,1
2149.93,1
1559.22,1
2117.25,1
1601.86,1
1654,1
1456.24,1
2123.66,1
1115.72,1
1256.07,1
1115.72,1
6461.14,1
1138.46,1
5394.16,1
8655.2,1
14542.7,1
1601.66,1
1744.8,1
1199.32,1
1199.32,1
1783.83,1
1703.22,1
1804.53,1
1456.24,1
2541.16,1
1565.54,1
2114.05,1
2129.19,1
2126.54,1
1601.48,1
1783.83,1
2368.16,1
2328.52,1
2252.32,1
1823.11,1
1448.82,1
2198.8,1
3590.74,1
2035.43,1
2418.74,1
1256.07,1
1256.07,1
2318.3,1
1637.14,1
1086.33,1
1448.82,1
1456.24,1
1631.33,1
2241.19,1
2492.59,1
2252.32,1
3380.04,1
1086.33,1
1559.22,1
1602.17,1
1654,1
2168.85,1
1456.24,1
1654,1
1654,1
1567.47,1
1590.91,1
1681.56,1
2712.77,1
1602.26,1
3704.85,1
1456.24,1
2124.92,1
1706.13,1
1654,1
2140.54,1
1086.33,1
1086.33,1
6006.72,1
3333.16,1
6550.23,1
5996.84,1
5345.97,1
1861.03,1
1861.03,1
3287.37,1
2712.77,1
3420.56,1
1559.22,1
1636.22,1
2559.86,1
1783.83,1
2480.13,1
1199.32,1
1706.13,1
1548.13,1
1256.07,1
2318.22,1
2168.85,1
2217.08,1
1086.33,1
1652.85,1
972.442,1
972.442,1
3651.52,1
8603.04,1
1565.54,1
2152.16,1
2252.32,1
20836.2,1
25944.4,1
3815.15,1
1706.13,1
2315.43,1
1554.57,1
2529.22,1
1456.24,1
1829.47,1
972.442,1
3169.5,1
1537.13,1
13877.8,1
3901.59,1
1199.32,1
1557.18,1
1631.33,1
1565.54,1
1602.26,1
2887.8,1
2133.11,1
1601.66,1
1456.24,1
2252.32,1
2114.05,1
1815.03,1
1590.91,1
2012.08,1
2013.31,1
1590.91,1
3815.15,1
1075.7,1
6020.58,1
3592.32,1
3522.33,1
4681.21,1
1676.11,1
1086.33,1
1456.24,1
2712.77,1
1637.14,1
2188.4,1
3672.16,1
1448.82,1
1783.83,1
1654,1
2252.32,1
1654,1
1456.24,1
2622.77,1
1654,1
1086.33,1
14428.4,1
1486.84,1
3369.89,1
2267.29,1
8655.2,1
1654,1
1086.33,1
2222.81,1
1548.13,1
2395.16,1
1706.13,1
1654,1
2424,1
2227.4,1
1199.32,1
1537.51,1
1875.9,1
3382.45,1
2277.68,1
1138.46,1
7972.7,1
1654,1
2204.77,1
3444.19,1
1557.18,1
1757.62,1
1456.24,1
1256.07,1
3311.83,1
1601.48,1
2169.99,1
2013.31,1
2155.46,1
1448.82,1
1456.24,1
2284.9,1
1086.33,1
1861.03,1
1086.33,1
15177.4,1
1280.43,1
1138.46,1
1590.91,1
12820.4,1
6991.07,1
1545.22,1
15477.4,1
2342.01,1
1138.46,1
11063.8,1
2712.77,1
5810.58,1
2712.77,1
13981.6,1
3348.6,1
3261.35,1
1138.46,1
1590.91,1
5611.84,1
3130.9,1
15477.4,1
972.442,1
1064.61,1
5457.84,1
2042.14,1
1861.03,1
1590.91,1
2712.77,1
6449.94,1
2431.08,1
1199.32,1
1783.83,1
1456.24,1
2201.55,1
2294.28,1
2252.32,1
972.442,1
1612.2,1
7490.3,1
1086.33,1
2263.54,1
2682.98,1
1086.33,1
1861.03,1
1654,1
2223.98,1
3501.69,1
4075.44,1
1631.33,1
1559.22,1
2112.66,1
2140.54,1
972.442,1
1636.59,1
3306.69,1
1537.13,1
1757.62,1
1861.03,1
1548.13,1
1715.98,1
1703.22,1
3373.82,1
1256.07,1
1654,1
2156.85,1
1456.24,1
1581.12,1
26686.4,1
1545.22,1
5765.84,1
11063.8,1
2712.77,1
3040.99,1
1959.08,1
1706.13,1
1554.57,1
2252.32,1
1861.03,1
1199.32,1
1456.24,1
3481.24,1
3118.22,1
1637.14,1
2189.97,1
2133.11,1
2133.11,1
1086.33,1
2382.91,1
1633.86,1
1793.36,1
1086.33,1
2013.31,1
2976.59,1
1456.24,1
1590.91,1
1654,1
2156.85,1
1456.24,1
1654,1
1636.59,1
2255.7,1
2013.31,1
2304.88,1
1448.82,1
1631.33,1
3917.5,1
1557.18,1
972.442,1
3048.45,1
1590.91,1
13793.7,1
6373.95,1
1075.7,1
6838.17,1
2207.2,1
3218.56,1
3664.46,1
1861.03,1
3493.81,1
2588.39,1
2712.77,1
5656.58,1
1138.46,1
6020.58,1
1783.83,1
2508.41,1
1256.07,1
2246.72,1
1548.13,1
2318.22,1
3761.18,1
2291.17,1
1631.33,1
2252.32,1
2403.14,1
1654,1
1670.23,1
1770.47,1
1199.32,1
2013.31,1
2124.92,1
1086.33,1
1448.82,1
1601.48,1
1637.14,1
1456.24,1
1456.24,1
3415.67,1
2156.85,1
1654,1
1652.85,1
1086.33,1
1565.54,1
15177.4,1
972.442,1
9082.2,1
1590.91,1
5996.84,1
1861.03,1
2217.19,1
15477.4,1
972.442,1
2712.77,1
7972.7,1
4546.82,1
4070.18,1
1138.46,1
3287.37,1
1762.65,1
1595.02,1
2217.88,1
1783.83,1
1602.26,1
2418.74,1
1823.11,1
2516.04,1
1783.83,1
1199.32,1
2586.87,1
2123.66,1
2390.59,1
1456.24,1
1086.33,1
3473.01,1
1456.24,1
1456.24,1
3289.29,1
1612.2,1
1199.32,1
1565.54,1
2334.38,1
1086.33,1
1559.22,1
2013.31,1
1565.65,1
1636.59,1
2149.93,1
2252.32,1
1637.14,1
1256.07,1
1601.48,1
3827.46,1
1086.33,1
3259.9,1
1537.13,1
1602.26,1
1448.82,1
1256.07,1
2204.01,1
1594.35,1
1086.33,1
2318.22,1
1654,1
2252.32,1
1456.24,1
1811.57,1
2124.92,1
1654,1
2252.46,1
1616.31,1
1706.13,1
11063.8,1
1654,1
2160.77,1
1861.03,1
6632.28,1
1654,1
2424,1
2005.71,1
6461.14,1
1590.91,1
1861.03,1
1590.91,1
1138.46,1
9179.68,1
12546.7,1
3203.47,1
5457.84,1
2640.08,1
2215.7,1
1199.32,1
1770.47,1
3346.09,1
1815.03,1
1448.82,1
1625.58,1
2252.32,1
2013.31,1
2013.31,1
1783.83,1
1456.24,1
1567.47,1
1256.07,1
2133.11,1
1654,1
2286.85,1
1654,1
972.442,1
1086.33,1
1086.33,1
1456.24,1
2424,1
1537.13,1
4579.87,1
3206.05,1
14428.4,1
1637.14,1
1548.13,1
2395.29,1
1670.23,1
972.442,1
2712.77,1
3120.04,1
1975.39,1
8493.51,1
2332.73,1
2338.75,1
1199.32,1
15477.4,1
2349.79,1
2513.45,1
2712.77,1
3373.67,1
2252.32,1
1770.47,1
2472.75,1
1086.33,1
1590.91,1
6323.24,1
1654,1
2244.58,1
5984.9,1
1601.86,1
3311.83,1
6006.72,1
9525.96,1
1673.28,1
2299.04,1
1783.83,1
1456.24,1
1086.33,1
1894.05,1
2180.99,1
1456.24,1
2265.9,1
1654,1
1448.82,1
1567.47,1
2252.32,1
2440.75,1
1199.32,1
3492.72,1
3135.97,1
1448.82,1
2239.19,1
1654,1
2349.77,1
1138.46,1
2237.26,1
1633.86,1
2228.54,1
1636.59,1
1602.26,1
1456.24,1
1602.26,1
1456.24,1
2252.32,1
3460.49,1
1783.83,1
1602.26,1
1256.07,1
1199.32,1
1086.33,1
2461.58,1
1256.07,1
1654,1
1
1706.13,1
2149.93,1
2150.79,1
2156.85,1
1086.33,1
1565.54,1
1537.13,1
1757.62,1
2013.31,1
1654,1
3389.25,1
2133.11,1
1256.07,1
1703.22,1
1086.33,1
1456.24,1
2112.66,1
1486.84,1
1086.33,1
2712.77,1
2149.93,1
2395.57,1
1644.46,1
1770.47,1
1861.03,1
1594.35,1
1537.13,1
2149.93,1
6165.62,1
1456.24,1
3438.08,1
1138.46,1
2180.99,1
1456.24,1
2712.77,1
1616.31,1
15107.6,1
3103.05,1
23301.4,1
8427.7,1
1654,1
1448.82,1
2129.38,1
3311.95,1
26686.4,1
13891.7,1
1861.03,1
1861.03,1
8603.04,1
4070.18,1
6020.58,1
1861.03,1
3118.22,1
2712.77,1
3486.42,1
2076.01,1
1590.91,1
5854.37,1
1590.91,1
1138.46,1
8480.99,1
3457.97,1
7490.3,1
1590.91,1
2189.97,1
4070.18,1
1138.46,1
13877.8,1
6020.58,1
972.442,1
2588.39,1
972.442,1
13808.3,1
1828.63,1
1744.8,1
1783.83,1
1537.51,1
2462.7,1
1814.9,1
2252.32,1
1631.33,1
2012.08,1
3518.18,1
2013.31,1
2013.31,1
1456.24,1
1199.32,1
1602.26,1
1256.07,1
1548.13,1
3815.15,1
1086.33,1
1654,1
1448.82,1
1138.46,1
972.442,1
2159.63,1
3003.99,1
1456.24,1
2331.3,1
2435.29,1
2102.99,1
3426.56,1
1783.83,1
1086.33,1
2252.32,1
1565.65,1
1715.98,1
2184.45,1
1602.26,1
2712.77,1
1654,1
1654,1
1256.07,1
2469.08,1
972.442,1
1815.03,1
3480.12,1
1557.18,1
1841.04,1
2041.73,1
1199.32,1
2318.22,1
2712.77,1
1086.33,1
1456.24,1
2228.49,1
10672.8,1
2334.38,1
14428.4,1
1715.98,1
11063.8,1
1770.47,1
3465.07,1
1086.33,1
1448.82,1
2035.43,1
1654,1
3480.45,1
1625.58,1
1456.24,1
1636.59,1
2168.85,1
1565.65,1
2712.77,1
6474.56,1
11063.8,1
13793.7,1
1861.03,1
3374.06,1
5457.84,1
12893.6,1
3149.4,1
4070.18,1
1138.46,1
1590.91,1
2769.33,1
972.442,1
1590.91,1
1861.03,1
5765.84,1
6323.84,1
3223.49,1
972.442,1
2433.95,1
1138.46,1
2345.9,1
1199.32,1
2252.32,1
1654,1
1804.53,1
1554.57,1
2112.66,1
1086.33,1
2267.22,1
1456.24,1
1456.24,1
1706.13,1
1086.33,1
1652.85,1
1456.24,1
1559.22,1
2013.31,1
3473.64,1
2440.76,1
2368.65,1
1636.59,1
1548.13,1
2250.79,1
1654,1
1601.48,1
1448.82,1
2334.38,1
2156.85,1
1815.03,1
3382.45,1
3276.68,1
6647.65,1
23301.4,1
2366.01,1
1783.83,1
1199.32,1
2334.33,1
1810.05,1
2442.08,1
2252.32,1
2459.65,1
2318.18,1
1602.26,1
1086.33,1
1456.24,1
1086.33,1
2107.13,1
1256.07,1
1448.82,1
1681.56,1
1654,1
1456.24,1
1654,1
2166,1
3714.29,1
2013.31,1
1565.65,1
1625.58,1
1631.33,1
1637.14,1
1537.13,1
3069.31,1
972.442,1
1138.46,1
3677.65,1
2712.77,1
3181.96,1
972.442,1
1590.91,1
1199.32,1
1706.13,1
1783.83,1
2323.29,1
1770.47,1
1804.53,1
2013.31,1
1086.33,1
1456.24,1
1086.33,1
2180.62,1
1565.65,1
1841.04,1
3808.53,1
3480.45,1
2252.32,1
1636.22,1
1456.24,1
1861.03,1
15177.4,1
1654,1
1448.82,1
2487.16,1
1654,1
1676.11,1
2448.16,1
1256.07,1
1602.26,1
2156.95,1
2013.31,1
3426.56,1
2588.39,1
5394.16,1
6020.58,1
1693.85,1
1138.46,1
2712.77,1
3870.03,1
1138.46,1
11063.8,1
6803.98,1
5748.66,1
3276.8,1
2372.14,1
2252.32,1
9213.69,1
1842.96,1
2395.29,1
1670.23,1
6817.98,1
2384.37,1
2319.67,1
15477.4,1
1554.57,1
2424,1
3174.03,1
4070.18,1
2338.87,1
3285.7,1
1199.32,1
2712.77,1
2212.12,1
1631.33,1
1086.33,1
1636.59,1
1456.24,1
1456.24,1
1456.24,1
15477.4,1
5390.72,1
1590.91,1
1590.91,1
1199.32,1
1631.33,1
1086.33,1
2332.73,1
1783.83,1
1559.22,1
3315.21,1
1456.24,1
2252.32,1
1654,1
2330.85,1
1565.54,1
2401.57,1
1256.07,1
2093.93,1
1637.14,1
2238.57,1
1567.47,1
1637.14,1
2849.74,1
1565.65,1
1086.33,1
2133.11,1
1861.03,1
1602.26,1
1644.46,1
2318.22,1
1654,1
2035.43,1
1448.82,1
1616.31,1
3480.45,1
26686.4,1
8114.84,1
3211.28,1
1654,1
1086.33,1
1681.56,1
2124.92,1
1654,1
2245.51,1
2013.31,1
1785.7,1
1456.24,1
7490.3,1
14475.9,1
3521.63,1
5457.96,1
972.442,1
1861.03,1
1590.91,1
3508.25,1
4070.18,1
12585.5,1
6020.58,1
3477.62,1
972.442,1
3377.03,1
3503.24,1
1703.63,1
1590.91,1
2458.87,1
2423.58,1
1199.32,1
1554.57,1
1636.59,1
1557.18,1
2368.29,1
972.442,1
1537.13,1
3422.74,1
1537.51,1
1641.04,1
1703.22,1
1633.86,1
2395.16,1
1703.22,1
1767.84,1
1086.33,1
1456.24,1
1199.32,1
2177.4,1
1637.14,1
1086.33,1
2252.32,1
2013.31,1
2013.31,1
1799.73,1
2252.32,1
1086.33,1
2597.63,1
2252.32,1
3495.32,1
3626.76,1
1557.18,1
1138.46,1
2180.99,1
1641.04,1
2512.93,1
5656.58,1
1625.58,1
1545.22,1
1602.26,1
2181.3,1
1654,1
1456.24,1
3024.85,1
1637.14,1
1565.65,1
1861.03,1
1785.7,1
1256.07,1
1456.24,1
3704.85,1
2177.4,1
4898.55,1
2304.83,1
1199.32,1
1199.32,1
1086.33,1
1456.24,1
1631.33,1
2252.32,1
3501.69,1
2338.76,1
1641.04,1
2318.18,1
2712.77,1
1256.07,1
1456.24,1
1625.58,1
2168.04,1
3689.53,1
2203.46,1
1486.84,1
3311.83,1
1456.24,1
2712.77,1
1086.33,1
1861.03,1
2149.93,1
1823.11,1
2145.13,1
1875.9,1
1086.33,1
1483.61,1
1654,1
1456.24,1
2159.55,1
2209.88,1
1456.24,1
2510.64,1
1654,1
1616.31,1
3170.1,1
1602.26,1
1637.14,1
2310.59,1
1537.51,1
1256.07,1
1448.82,1
2156.85,1
1617.03,1
2013.31,1
1757.62,1
1456.24,1
1456.24,1
2179.2,1
1654,1
1456.24,1
2234.71,1
3501.69,1
1456.24,1
2010.31,1
1706.13,1
1654,1
1086.33,1
2440.76,1
2310.59,1
1594.35,1
2278.83,1
14182.6,1
4,1
1086.33,1
3206.05,1
11063.8,1
1448.82,1
5656.58,1
1654,1
13808.3,1
1861.03,1
3724.77,1
6595.86,1
5227.05,1
1814.9,1
1744.8,1
1199.32,1
1448.82,1
2545.92,1
1636.59,1
1554.57,1
2552.21,1
2130.91,1
2321.57,1
1086.33,1
1548.13,1
1590.91,1
1086.33,1
1861.03,1
2077.56,1
1456.24,1
1601.48,1
1590.91,1
2093.93,1
25944.4,1
3501.69,1
15477.4,1
1654,1
1654,1
1545.22,1
1456.24,1
1706.13,1
3210.71,1
3101.03,1
2149.93,1
1456.24,1
1565.65,1
1637.14,1
2159.55,1
11063.8,1
2712.77,1
6272.58,1
12893.6,1
1138.46,1
1861.03,1
6505.51,1
6647.65,1
2712.77,1
1590.91,1
1590.91,1
9058.04,1
1861.03,1
2439.6,1
2712.77,1
1590.91,1
8655.2,1
2332.57,1
2676.49,1
972.442,1
2883.45,1
972.442,1
1545.22,1
13981.6,1
972.442,1
12084.4,1
4947.58,1
5656.58,1
3218.56,1
5541.88,1
10748.8,1
3513.53,1
1861.03,1
2762.38,1
2646.51,1
7490.3,1
972.442,1
12405.2,1
5039.86,1
1809.99,1
3495.32,1
3286.66,1
1138.46,1
972.442,1
2329.75,1
2712.77,1
2712.77,1
2059.85,1
2232,1
1138.46,1
8200.2,1
4191.86,1
3117.15,1
2660.27,1
1808.69,1
1799.73,1
2428.31,1
1616.31,1
2252.32,1
2492.59,1
2238.57,1
1448.82,1
1654,1
1565.54,1
1486.84,1
2217.54,1
1199.32,1
1706.13,1
1783.83,1
3404.5,1
1456.24,1
2334.38,1
2168.85,1
1256.07,1
2149.93,1
2093.93,1
2252.32,1
3708.82,1
1654,1
1633.86,1
2383.42,1
2144.46,1
2124.92,1
1199.32,1
3321.38,1
1086.33,1
1654,1
2338.76,1
1086.33,1
1554.57,1
1086.33,1
1456.24,1
3289.29,1
1601.66,1
1486.84,1
1670.23,1
1631.33,1
1456.24,1
1654,1
2201.55,1
1537.51,1
1631.33,1
1456.24,1
1456.24,1
1602.26,1
2013.31,1
2200.74,1
1086.33,1
1602.26,1
1448.82,1
2387.28,1
1823.11,1
8655.2,1
15107.6,1
972.442,1
6118.58,1
3185.91,1
14475.9,1
3489.55,1
2712.77,1
3871.96,1
1199.32,1
1949.59,1
1637.14,1
1681.56,1
1770.47,1
1783.83,1
2252.32,1
1625.58,1
1590.91,1
1456.24,1
1486.84,1
1565.65,1
2357.63,1
2379.33,1
2013.31,1
1086.33,1
3444.19,1
1456.24,1
2133.11,1
2429.77,1
2133.11,1
2408.37,1
1256.07,1
1861.03,1
1086.33,1
3422.74,1
1767.84,1
1654,1
1554.57,1
1602.26,1
2252.32,1
1456.24,1
3815.15,1
1199.32,1
1602.26,1
2144.46,1
1602.26,1
1706.13,1
1654,1
5852.77,1
1086.33,1
1595.02,1
1636.22,1
2264.44,1
2285.25,1
2114.05,1
1548.13,1
1853.74,1
3773.37,1
2712.77,1
2013.31,1
1456.24,1
1654,1
1654,1
1965.74,1
2157.29,1
1086.33,1
2236.48,1
2217.08,1
1537.13,1
1199.32,1
2013.31,1
2150.65,1
1456.24,1
1783.83,1
1815.03,1
3485.47,1
2267.56,1
1086.33,1
1590.91,1
1456.24,1
1652.85,1
15291.7,1
1964.45,1
1086.33,1
2252.32,1
1861.03,1
1637.14,1
3391.51,1
1631.33,1
11063.8,1
2335.6,1
1456.24,1
5656.58,1
1654,1
1256.07,1
2137.54,1
1567.47,1
1601.66,1
2375.45,1
3392.33,1
1565.54,1
2093.93,1
1602.26,1
2168.85,1
1590.91,1
10672.8,1
5815.01,1
972.442,1
6118.58,1
2440.77,1
1138.46,1
1545.22,1
1199.32,1
2179.2,1
6272.58,1
1815.03,1
4679.3,1
14243.4,1
1554.57,1
1774.17,1
1861.03,1
1565.54,1
3134.76,1
2217.88,1
1625.58,1
1448.82,1
3827.46,1
1456.24,1
2252.32,1
2282.89,1
1637.14,1
1706.13,1
2547.51,1
